=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 19706719794805 ns | PID: 92 | Thread: 140269781773568
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[19706719880565] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:208 in main()
[20413399342348] METRIC #144229: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413399366788] METRIC #144230: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413399391158] METRIC #144231: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413399415508] METRIC #144232: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413399439908] METRIC #144233: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413399464328] METRIC #144234: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413399501008] METRIC #144235: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413504508861] METRIC #144236: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20413504597991] METRIC #144237: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20413504622281] METRIC #144238: btc_ptmc_accept = -0.0694834512 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20413504656031] METRIC #144239: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413504682051] METRIC #144240: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413504714541] METRIC #144241: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413504743041] METRIC #144242: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413504767591] METRIC #144243: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413504806291] METRIC #144244: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413504842411] METRIC #144245: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413504861611] METRIC #144246: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413504884231] METRIC #144247: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413504912621] METRIC #144248: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413504936771] METRIC #144249: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413504961361] METRIC #144250: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413504991211] METRIC #144251: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413505051161] METRIC #144252: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413505074781] METRIC #144253: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413505103041] METRIC #144254: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413505140791] METRIC #144255: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413505159501] METRIC #144256: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413608960984] METRIC #144257: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413609236454] METRIC #144258: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413609301324] METRIC #144259: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413609334644] METRIC #144260: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413609359174] METRIC #144261: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413609383964] METRIC #144262: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413609414754] METRIC #144263: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413609439144] METRIC #144264: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413609463554] METRIC #144265: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413609496144] METRIC #144266: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413609520024] METRIC #144267: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413609543494] METRIC #144268: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413609574504] METRIC #144269: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413609599534] METRIC #144270: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413609622694] METRIC #144271: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413609651944] METRIC #144272: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413609676574] METRIC #144273: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413609701014] METRIC #144274: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413609732494] METRIC #144275: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413609756634] METRIC #144276: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413609780754] METRIC #144277: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413724329267] METRIC #144278: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413724426977] METRIC #144279: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413724452257] METRIC #144280: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413724484637] METRIC #144281: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20413724508527] METRIC #144282: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20413724532587] METRIC #144283: btc_ptmc_accept = -0.7165140378 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20413724558577] METRIC #144284: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413724583007] METRIC #144285: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413724606827] METRIC #144286: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413724635597] METRIC #144287: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413724660167] METRIC #144288: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413724684727] METRIC #144289: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413724715957] METRIC #144290: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413724740587] METRIC #144291: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413724764767] METRIC #144292: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413724792547] METRIC #144293: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413724817057] METRIC #144294: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413724841307] METRIC #144295: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413724892187] METRIC #144296: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413724916887] METRIC #144297: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413724940917] METRIC #144298: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413828359860] METRIC #144299: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20413828441730] METRIC #144300: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20413828462880] METRIC #144301: btc_ptmc_accept = -0.2638537189 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20413828497990] METRIC #144302: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413828517740] METRIC #144303: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413828536660] METRIC #144304: btc_ptmc_accept = 0.5134418693 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413828593020] METRIC #144305: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20413828612580] METRIC #144306: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20413828631540] METRIC #144307: btc_ptmc_accept = -0.8464868258 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20413828655630] METRIC #144308: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413828674690] METRIC #144309: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413828693560] METRIC #144310: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413828719390] METRIC #144311: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413828744050] METRIC #144312: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413828766040] METRIC #144313: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413828793960] METRIC #144314: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413828813140] METRIC #144315: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413828832050] METRIC #144316: btc_ptmc_accept = 0.9642898556 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413828856990] METRIC #144317: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413828882310] METRIC #144318: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413828907270] METRIC #144319: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413933639902] METRIC #144320: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413933731652] METRIC #144321: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413933752632] METRIC #144322: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413933772212] METRIC #144323: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413933790912] METRIC #144324: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413933810032] METRIC #144325: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413933844832] METRIC #144326: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413933874762] METRIC #144327: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413933899582] METRIC #144328: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413933928853] METRIC #144329: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413933958193] METRIC #144330: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413933978373] METRIC #144331: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413933997653] METRIC #144332: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413934033623] METRIC #144333: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413934057513] METRIC #144334: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413934076703] METRIC #144335: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413934095313] METRIC #144336: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413934113983] METRIC #144337: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413935102542] METRIC #144338: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413935134302] METRIC #144339: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20413935153912] METRIC #144340: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414044426155] METRIC #144341: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414044507575] METRIC #144342: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414044528565] METRIC #144343: btc_ptmc_accept = 0.5135063048 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414044553255] METRIC #144344: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414044579345] METRIC #144345: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414044602785] METRIC #144346: btc_ptmc_accept = 0.7165624298 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414044640855] METRIC #144347: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414044676275] METRIC #144348: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414044700915] METRIC #144349: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414044729735] METRIC #144350: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414044775645] METRIC #144351: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414044800225] METRIC #144352: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414044831745] METRIC #144353: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414044856165] METRIC #144354: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414044879855] METRIC #144355: btc_ptmc_accept = 0.9394144973 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414044907755] METRIC #144356: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414044932476] METRIC #144357: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414044960886] METRIC #144358: btc_ptmc_accept = 0.9642900774 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414044993976] METRIC #144359: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414045052246] METRIC #144360: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414045076596] METRIC #144361: btc_ptmc_accept = 0.9767452464 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414101153587] METRIC #144362: btc_hashrate_mhs = 0.8358594836 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20414101229147] METRIC #144363: btc_hashrate_thread_id = 7.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20414178742689] METRIC #144364: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414178821209] METRIC #144365: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414178847819] METRIC #144366: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414178878939] METRIC #144367: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414178903509] METRIC #144368: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414178927769] METRIC #144369: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414178956789] METRIC #144370: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414178981989] METRIC #144371: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414179041509] METRIC #144372: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414179075599] METRIC #144373: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414179100399] METRIC #144374: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414179124639] METRIC #144375: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414179155449] METRIC #144376: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414179179909] METRIC #144377: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414179204079] METRIC #144378: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414179235389] METRIC #144379: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414179259769] METRIC #144380: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414179295199] METRIC #144381: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414179333249] METRIC #144382: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414179357509] METRIC #144383: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414179379299] METRIC #144384: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414201624320] METRIC #144385: btc_hashrate_mhs = 0.8358536785 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20414201696110] METRIC #144386: btc_hashrate_thread_id = 4.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20414202973830] METRIC #144387: btc_hashrate_mhs = 0.8358549766 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20414203070960] METRIC #144388: btc_hashrate_thread_id = 6.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20414230498381] METRIC #144389: btc_hashrate_mhs = 0.8358600908 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20414230563941] METRIC #144390: btc_hashrate_thread_id = 5.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20414233349971] METRIC #144391: btc_hashrate_mhs = 0.8358682988 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20414233411671] METRIC #144392: btc_hashrate_thread_id = 2.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20414279528332] METRIC #144393: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414279608922] METRIC #144394: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414279635342] METRIC #144395: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414279701842] METRIC #144396: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414279726972] METRIC #144397: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414279751532] METRIC #144398: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414279780372] METRIC #144399: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414279801862] METRIC #144400: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414279823652] METRIC #144401: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414279858962] METRIC #144402: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414279879502] METRIC #144403: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414279898312] METRIC #144404: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414279920612] METRIC #144405: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414279939302] METRIC #144406: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414279962272] METRIC #144407: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414279983872] METRIC #144408: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414280026992] METRIC #144409: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414280046552] METRIC #144410: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414280072912] METRIC #144411: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414280098102] METRIC #144412: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414280124102] METRIC #144413: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414320448583] METRIC #144414: btc_hashrate_mhs = 0.8358580313 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20414320542093] METRIC #144415: btc_hashrate_thread_id = 1.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20414337544984] METRIC #144416: btc_nx48_stall_count = 2.0000000000 | Src: src/nx48_btc_controller.c:392 nx48_btc_update()
[20414337610434] METRIC #144417: btc_nx48_delta_nonce_old = 50.0000000000 | Src: src/nx48_btc_controller.c:402 nx48_btc_update()
[20414337638144] METRIC #144418: btc_nx48_delta_nonce_new = 50.0000000000 | Src: src/nx48_btc_controller.c:402 nx48_btc_update()
[20414337663614] METRIC #144419: btc_nx48_batch_old = 4.0000000000 | Src: src/nx48_btc_controller.c:402 nx48_btc_update()
[20414337688414] METRIC #144420: btc_nx48_batch_new = 4.0000000000 | Src: src/nx48_btc_controller.c:402 nx48_btc_update()
[20414337713084] METRIC #144421: btc_nx48_loss = 0.4094472617 | Src: src/nx48_btc_controller.c:403 nx48_btc_update()
[20414337737834] METRIC #144422: btc_nx48_grad_norm = 0.1709553417 | Src: src/nx48_btc_controller.c:404 nx48_btc_update()
[20414337762684] METRIC #144423: btc_nx48_update_count = 1142.0000000000 | Src: src/nx48_btc_controller.c:405 nx48_btc_update()
[20414337788604] METRIC #144424: btc_nx48_exploration_bias = 0.7762157411 | Src: src/nx48_btc_controller.c:406 nx48_btc_update()
[20414337813664] METRIC #144425: btc_hashrate_mhs = 0.8358638878 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20414337838674] METRIC #144426: btc_hashrate_thread_id = 0.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[20414392427775] METRIC #144427: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20414392522805] METRIC #144428: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20414392548205] METRIC #144429: btc_ptmc_accept = -0.0695317437 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[20414392578675] METRIC #144430: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414392605095] METRIC #144431: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414392628975] METRIC #144432: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414392659235] METRIC #144433: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414392684145] METRIC #144434: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[20414392708635] METRIC #144435: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
