=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 15911960597351 ns | PID: 66 | Thread: 140589562064128
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[15911960647261] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:208 in main()
[16028681201531] METRIC #23850: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028681230581] METRIC #23851: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028681270501] METRIC #23852: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028681292811] METRIC #23853: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028681322191] METRIC #23854: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028681351321] METRIC #23855: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028681379591] METRIC #23856: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028681409171] METRIC #23857: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028681437491] METRIC #23858: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028681463901] METRIC #23859: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028681492611] METRIC #23860: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028681533741] METRIC #23861: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028681598351] METRIC #23862: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028681626661] METRIC #23863: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028681655401] METRIC #23864: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028681683911] METRIC #23865: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028681723861] METRIC #23866: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028791644094] METRIC #23867: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028791748764] METRIC #23868: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028791788054] METRIC #23869: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028791823034] METRIC #23870: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028791853564] METRIC #23871: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028791881834] METRIC #23872: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028791914854] METRIC #23873: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028791943034] METRIC #23874: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028791970864] METRIC #23875: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028792094244] METRIC #23876: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028792132074] METRIC #23877: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028792168634] METRIC #23878: btc_ptmc_accept = 0.9048374180 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028792210234] METRIC #23879: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028792236924] METRIC #23880: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028792260874] METRIC #23881: btc_ptmc_accept = 0.8290291182 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028792299314] METRIC #23882: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028792332564] METRIC #23883: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028792365024] METRIC #23884: btc_ptmc_accept = 0.9298543921 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028792403284] METRIC #23885: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028792428614] METRIC #23886: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028792452164] METRIC #23887: btc_ptmc_accept = 0.9318455142 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897180596] METRIC #23888: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897276916] METRIC #23889: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897307156] METRIC #23890: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897346866] METRIC #23891: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897385236] METRIC #23892: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897415516] METRIC #23893: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897448546] METRIC #23894: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897488496] METRIC #23895: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897533656] METRIC #23896: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897568926] METRIC #23897: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897597776] METRIC #23898: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897624586] METRIC #23899: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897658016] METRIC #23900: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897687396] METRIC #23901: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897715616] METRIC #23902: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897754166] METRIC #23903: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897784106] METRIC #23904: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897816666] METRIC #23905: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897855426] METRIC #23906: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897886026] METRIC #23907: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028897939476] METRIC #23908: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028997955598] METRIC #23909: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[16028998105118] METRIC #23910: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[16028998142098] METRIC #23911: btc_ptmc_accept = -0.5135063048 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[16028998413178] METRIC #23912: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028998475528] METRIC #23913: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028998513298] METRIC #23914: btc_ptmc_accept = 0.3678196603 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028998560828] METRIC #23915: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[16028998592768] METRIC #23916: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[16028998621298] METRIC #23917: btc_ptmc_accept = -0.6065060197 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[16028998667798] METRIC #23918: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028998697938] METRIC #23919: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028998729768] METRIC #23920: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028998769528] METRIC #23921: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028998799108] METRIC #23922: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028998833878] METRIC #23923: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028998867038] METRIC #23924: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028998895638] METRIC #23925: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028998925828] METRIC #23926: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028998963108] METRIC #23927: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028999017688] METRIC #23928: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16028999044448] METRIC #23929: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029107878031] METRIC #23930: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029107982181] METRIC #23931: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029108026461] METRIC #23932: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029108056831] METRIC #23933: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029108089391] METRIC #23934: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029108118051] METRIC #23935: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029108155211] METRIC #23936: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029108185821] METRIC #23937: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029108223191] METRIC #23938: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029108266701] METRIC #23939: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029108309801] METRIC #23940: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029108344781] METRIC #23941: btc_ptmc_accept = 0.9048354550 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029108387481] METRIC #23942: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029108428431] METRIC #23943: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029108461881] METRIC #23944: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029108498691] METRIC #23945: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029108533961] METRIC #23946: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029108592381] METRIC #23947: btc_ptmc_accept = 0.9642893023 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029108651991] METRIC #23948: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029108692601] METRIC #23949: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029108721881] METRIC #23950: btc_ptmc_accept = 0.9767446541 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029210534423] METRIC #23951: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[16029210614533] METRIC #23952: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[16029210676973] METRIC #23953: btc_ptmc_accept = -0.2638537189 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[16029210705913] METRIC #23954: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029210735003] METRIC #23955: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029210764283] METRIC #23956: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029210796283] METRIC #23957: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029210818593] METRIC #23958: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029210842853] METRIC #23959: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029210866493] METRIC #23960: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029210887693] METRIC #23961: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029210909233] METRIC #23962: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029210937863] METRIC #23963: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029210959473] METRIC #23964: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029210980813] METRIC #23965: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029211025143] METRIC #23966: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029211054403] METRIC #23967: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029211075923] METRIC #23968: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029211104623] METRIC #23969: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029211126183] METRIC #23970: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029211147523] METRIC #23971: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029320417575] METRIC #23972: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029320602325] METRIC #23973: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029320693775] METRIC #23974: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029320777355] METRIC #23975: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029320853865] METRIC #23976: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029320938995] METRIC #23977: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029320983845] METRIC #23978: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029321073435] METRIC #23979: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029321105805] METRIC #23980: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029321144815] METRIC #23981: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029321188505] METRIC #23982: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029321227735] METRIC #23983: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029321268105] METRIC #23984: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029321299735] METRIC #23985: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029321337485] METRIC #23986: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029321381805] METRIC #23987: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029321412765] METRIC #23988: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029321442635] METRIC #23989: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029321476555] METRIC #23990: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029321507705] METRIC #23991: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029321541915] METRIC #23992: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029435756828] METRIC #23993: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029435851378] METRIC #23994: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029435887508] METRIC #23995: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029435921498] METRIC #23996: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029435957868] METRIC #23997: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029435991328] METRIC #23998: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029436114188] METRIC #23999: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029436155278] METRIC #24000: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029436183508] METRIC #24001: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029436215288] METRIC #24002: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029436243018] METRIC #24003: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029436269488] METRIC #24004: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029436299758] METRIC #24005: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029436328628] METRIC #24006: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029436362108] METRIC #24007: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029436400618] METRIC #24008: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029436435128] METRIC #24009: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029436463308] METRIC #24010: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029436678348] METRIC #24011: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029436709888] METRIC #24012: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029436740248] METRIC #24013: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029550830170] METRIC #24014: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029550927610] METRIC #24015: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029550957540] METRIC #24016: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029551049840] METRIC #24017: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029551096520] METRIC #24018: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029551124540] METRIC #24019: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029551161330] METRIC #24020: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029551201000] METRIC #24021: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029551226970] METRIC #24022: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029551261600] METRIC #24023: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029551290590] METRIC #24024: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029551318650] METRIC #24025: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029551360830] METRIC #24026: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029551388760] METRIC #24027: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029551422330] METRIC #24028: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029551451980] METRIC #24029: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029551482720] METRIC #24030: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029551512500] METRIC #24031: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029551540320] METRIC #24032: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029551570410] METRIC #24033: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029551600240] METRIC #24034: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029655827553] METRIC #24035: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029655927723] METRIC #24036: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029655959803] METRIC #24037: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029655995673] METRIC #24038: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029656057903] METRIC #24039: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029656087523] METRIC #24040: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029656127913] METRIC #24041: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029656168593] METRIC #24042: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029656200413] METRIC #24043: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029656238523] METRIC #24044: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029656317523] METRIC #24045: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029656347293] METRIC #24046: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029656384253] METRIC #24047: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029656413433] METRIC #24048: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029656442913] METRIC #24049: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029656478233] METRIC #24050: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029656514913] METRIC #24051: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029656552873] METRIC #24052: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029656594353] METRIC #24053: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029656628393] METRIC #24054: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[16029656657503] METRIC #24055: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
