=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 67205906804299 ns | PID: 362 | Thread: 140319674592512
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[67205906869619] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:208 in main()
[67879025552121] METRIC #137198: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879136595824] METRIC #137199: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879136706414] METRIC #137200: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879136743244] METRIC #137201: btc_ptmc_accept = 0.5134171190 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879136774944] METRIC #137202: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879136804754] METRIC #137203: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879136848994] METRIC #137204: btc_ptmc_accept = 0.7165313106 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879136890904] METRIC #137205: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879136920144] METRIC #137206: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879136949134] METRIC #137207: btc_ptmc_accept = 0.8464817249 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879136980894] METRIC #137208: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879157611759] METRIC #137209: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879157668239] METRIC #137210: btc_ptmc_accept = 0.9048374180 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879157714599] METRIC #137211: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879157751899] METRIC #137212: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879157792199] METRIC #137213: btc_ptmc_accept = 0.9394130628 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879157821629] METRIC #137214: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879157858659] METRIC #137215: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879157891639] METRIC #137216: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879157929019] METRIC #137217: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879157961979] METRIC #137218: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879157991259] METRIC #137219: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879260932554] METRIC #137220: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879261080234] METRIC #137221: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879261111784] METRIC #137222: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879261147874] METRIC #137223: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879261178704] METRIC #137224: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879261209104] METRIC #137225: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879261238444] METRIC #137226: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879261260794] METRIC #137227: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879261283164] METRIC #137228: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879261326724] METRIC #137229: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879261360544] METRIC #137230: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879261388474] METRIC #137231: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879261435714] METRIC #137232: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879261465024] METRIC #137233: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879261495204] METRIC #137234: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879261577254] METRIC #137235: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879261617914] METRIC #137236: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879261649584] METRIC #137237: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879261696074] METRIC #137238: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879261733704] METRIC #137239: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879261763474] METRIC #137240: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879306616453] METRIC #137241: btc_hashrate_mhs = 0.8610348170 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[67879306715753] METRIC #137242: btc_hashrate_thread_id = 3.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[67879358408870] METRIC #137243: btc_hashrate_mhs = 0.8610142077 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[67879358499780] METRIC #137244: btc_hashrate_thread_id = 5.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[67879367054048] METRIC #137245: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879367132388] METRIC #137246: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879367175148] METRIC #137247: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879367225548] METRIC #137248: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879367266348] METRIC #137249: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879367289538] METRIC #137250: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879367312798] METRIC #137251: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879367339248] METRIC #137252: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879367361918] METRIC #137253: btc_ptmc_accept = 0.8464702621 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879367385308] METRIC #137254: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879367407678] METRIC #137255: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879367429718] METRIC #137256: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879367458698] METRIC #137257: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879367481498] METRIC #137258: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879367503838] METRIC #137259: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879367534908] METRIC #137260: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879367557168] METRIC #137261: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879367579338] METRIC #137262: btc_ptmc_accept = 0.9642889574 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879367604948] METRIC #137263: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879367627158] METRIC #137264: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879367649348] METRIC #137265: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879384367404] METRIC #137266: btc_hashrate_mhs = 0.8610266373 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[67879384487394] METRIC #137267: btc_hashrate_thread_id = 2.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[67879430291233] METRIC #137268: btc_hashrate_mhs = 0.8610378696 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[67879430394673] METRIC #137269: btc_hashrate_thread_id = 1.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[67879466387134] METRIC #137270: btc_hashrate_mhs = 0.8610160448 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[67879466484354] METRIC #137271: btc_hashrate_thread_id = 4.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[67879469480703] METRIC #137272: btc_hashrate_mhs = 0.8610181699 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[67879469568043] METRIC #137273: btc_hashrate_thread_id = 7.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[67879481589570] METRIC #137274: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879481921450] METRIC #137275: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879481954450] METRIC #137276: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879482015250] METRIC #137277: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879482046260] METRIC #137278: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879482111070] METRIC #137279: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879482153340] METRIC #137280: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879482183540] METRIC #137281: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879482215570] METRIC #137282: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879482251330] METRIC #137283: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879482281450] METRIC #137284: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879482323670] METRIC #137285: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879482366190] METRIC #137286: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879482398590] METRIC #137287: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879482430510] METRIC #137288: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879482468550] METRIC #137289: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879482500190] METRIC #137290: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879482530150] METRIC #137291: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879482565150] METRIC #137292: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879482594780] METRIC #137293: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879482626020] METRIC #137294: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879511642843] METRIC #137295: btc_hashrate_mhs = 0.8610250886 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[67879511736923] METRIC #137296: btc_hashrate_thread_id = 6.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[67879533512857] METRIC #137297: btc_nx48_delta_nonce_old = 50.0000000000 | Src: src/nx48_btc_controller.c:402 nx48_btc_update()
[67879533618277] METRIC #137298: btc_nx48_delta_nonce_new = 48.9391405650 | Src: src/nx48_btc_controller.c:402 nx48_btc_update()
[67879533659167] METRIC #137299: btc_nx48_batch_old = 4.0000000000 | Src: src/nx48_btc_controller.c:402 nx48_btc_update()
[67879533695767] METRIC #137300: btc_nx48_batch_new = 4.0000000000 | Src: src/nx48_btc_controller.c:402 nx48_btc_update()
[67879533725727] METRIC #137301: btc_nx48_loss = 0.3826678684 | Src: src/nx48_btc_controller.c:403 nx48_btc_update()
[67879533763387] METRIC #137302: btc_nx48_grad_norm = 0.1784890720 | Src: src/nx48_btc_controller.c:404 nx48_btc_update()
[67879533793297] METRIC #137303: btc_nx48_update_count = 1126.0000000000 | Src: src/nx48_btc_controller.c:405 nx48_btc_update()
[67879533828157] METRIC #137304: btc_nx48_exploration_bias = 0.5709942895 | Src: src/nx48_btc_controller.c:406 nx48_btc_update()
[67879533860327] METRIC #137305: btc_hashrate_mhs = 0.8610305835 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[67879533907507] METRIC #137306: btc_hashrate_thread_id = 0.0000000000 | Src: src/btc_mining_engine.c:560 btc_mining_thread()
[67879591333973] METRIC #137307: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879591473813] METRIC #137308: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879591511963] METRIC #137309: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879591555023] METRIC #137310: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67879591593283] METRIC #137311: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67879591624883] METRIC #137312: btc_ptmc_accept = -0.7165485813 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67879591670823] METRIC #137313: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879591703363] METRIC #137314: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879591742873] METRIC #137315: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879591788533] METRIC #137316: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879591820583] METRIC #137317: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879591854053] METRIC #137318: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879591888833] METRIC #137319: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879591925883] METRIC #137320: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879591958543] METRIC #137321: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879591998583] METRIC #137322: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879592040173] METRIC #137323: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879592104453] METRIC #137324: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879592141513] METRIC #137325: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879592172653] METRIC #137326: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879592200943] METRIC #137327: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879694815958] METRIC #137328: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879694959008] METRIC #137329: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879695041768] METRIC #137330: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879695086638] METRIC #137331: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67879695120718] METRIC #137332: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67879695149358] METRIC #137333: btc_ptmc_accept = -0.3679392123 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67879695189798] METRIC #137334: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879695220238] METRIC #137335: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879695253118] METRIC #137336: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879695307468] METRIC #137337: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879695352948] METRIC #137338: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879695382948] METRIC #137339: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879695435508] METRIC #137340: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879695471238] METRIC #137341: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879695504648] METRIC #137342: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879695539008] METRIC #137343: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879695570408] METRIC #137344: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879695601848] METRIC #137345: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879695641598] METRIC #137346: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879695673308] METRIC #137347: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879695704918] METRIC #137348: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811173080] METRIC #137349: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811279870] METRIC #137350: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811316300] METRIC #137351: btc_ptmc_accept = 0.5135063048 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811354730] METRIC #137352: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811394570] METRIC #137353: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811424090] METRIC #137354: btc_ptmc_accept = 0.7165624298 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811458970] METRIC #137355: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811487700] METRIC #137356: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811516580] METRIC #137357: btc_ptmc_accept = 0.8464909161 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811555800] METRIC #137358: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811583290] METRIC #137359: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811610040] METRIC #137360: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811644560] METRIC #137361: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811670760] METRIC #137362: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811697090] METRIC #137363: btc_ptmc_accept = 0.9394144973 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811738910] METRIC #137364: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811776170] METRIC #137365: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811804300] METRIC #137366: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811837690] METRIC #137367: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811867720] METRIC #137368: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879811940770] METRIC #137369: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879921334413] METRIC #137370: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879921424683] METRIC #137371: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879921449473] METRIC #137372: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879921474243] METRIC #137373: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879921497123] METRIC #137374: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879921532783] METRIC #137375: btc_ptmc_accept = 0.3678794412 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879921577453] METRIC #137376: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67879921614623] METRIC #137377: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67879921639253] METRIC #137378: btc_ptmc_accept = -0.7165313106 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67879921672263] METRIC #137379: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879921695643] METRIC #137380: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879921723813] METRIC #137381: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879921755323] METRIC #137382: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879921777993] METRIC #137383: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879921801003] METRIC #137384: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879921825273] METRIC #137385: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879921849613] METRIC #137386: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879921871933] METRIC #137387: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879921898183] METRIC #137388: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879921920683] METRIC #137389: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67879921945613] METRIC #137390: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67880022927298] METRIC #137391: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67880023229208] METRIC #137392: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67880023347858] METRIC #137393: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67880023450118] METRIC #137394: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67880023550838] METRIC #137395: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67880023586528] METRIC #137396: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67880023624138] METRIC #137397: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67880023661228] METRIC #137398: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67880023692638] METRIC #137399: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67880023771598] METRIC #137400: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67880023800258] METRIC #137401: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67880023828838] METRIC #137402: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67880023857458] METRIC #137403: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67880023887788] METRIC #137404: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
